0.0,0.0,0.0,16.486818313598633,16.796131134033203,0.0,15.848846435546875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48663902282715,16.79603385925293,0.0,15.848847389221191,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.486328125,16.795757293701172,0.0,15.848847389221191,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48589515686035,16.795307159423828,0.0,15.848848342895508,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48534393310547,16.794687271118164,0.0,15.848849296569824,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.484682083129883,16.793903350830078,0.0,15.84885025024414,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48391342163086,16.792959213256836,0.0,15.848851203918457,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.483043670654297,16.7918643951416,0.0,15.848852157592773,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48207664489746,16.790620803833008,0.0,15.84885311126709,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.481016159057617,16.789234161376953,0.0,15.848854064941406,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.47987174987793,16.787717819213867,0.0,15.848855018615723,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.478641510009766,16.78607177734375,0.0,15.848856925964355,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.477333068847656,16.784299850463867,0.0,15.848857879638672,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.475948333740234,16.78240966796875,0.0,15.848858833312988,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.47454833984375,16.780406951904297,0.0,15.848860740661621,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.473508834838867,16.778310775756836,0.0,15.848861694335938,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.473066329956055,16.776138305664062,0.0,15.848862648010254,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.47335433959961,16.773908615112305,0.0,15.848864555358887,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.47443962097168,16.771631240844727,0.0,15.848865509033203,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.476337432861328,16.769325256347656,0.0,15.84886646270752,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.479026794433594,16.766998291015625,0.0,15.848868370056152,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.48248291015625,16.76466178894043,0.0,15.848869323730469,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.48667335510254,16.762319564819336,0.0,15.848871231079102,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.49156951904297,16.759979248046875,0.0,15.848872184753418,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.49713706970215,16.75764274597168,0.0,15.84887409210205,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.503339767456055,16.75532341003418,0.0,15.84887409210205,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.510156631469727,16.753013610839844,0.0,15.848875045776367,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.517555236816406,16.750715255737305,0.0,15.848875999450684,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.525510787963867,16.74842643737793,0.0,15.848876953125,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.533994674682617,16.746150970458984,0.0,15.848877906799316,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.54298973083496,16.74388885498047,0.0,15.848877906799316,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.55246925354004,16.741641998291016,0.0,15.848878860473633,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.562414169311523,16.739408493041992,0.0,15.84887981414795,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.57280158996582,16.737184524536133,0.0,15.84887981414795,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.583616256713867,16.734973907470703,0.0,15.84887981414795,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.594831466674805,16.73277473449707,0.0,15.84887981414795,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.606435775756836,16.730588912963867,0.0,15.848880767822266,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.618412017822266,16.72841453552246,0.0,15.848880767822266,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.630725860595703,16.72625732421875,0.0,15.848881721496582,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.64337921142578,16.72411346435547,0.0,15.848881721496582,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.656354904174805,16.72197151184082,0.0,15.848881721496582,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.66961669921875,16.71982765197754,0.0,15.848881721496582,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.683162689208984,16.717697143554688,0.0,15.848882675170898,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.696989059448242,16.715579986572266,0.0,15.848882675170898,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.7110595703125,16.713472366333008,0.0,15.848883628845215,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.725412368774414,16.711393356323242,0.0,15.848884582519531,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.74001693725586,16.70932960510254,0.0,15.848885536193848,0.0,0.0,0.0,0.0
